2f6d312d-7da8-484a-bc06-d8caf042a083,Intel 64 and IA-32 Architectures Software Developer's Manual - Documentation Changes - June 2016 (252046-051).pdf,0,Task queued,2024-11-12T04:20:23.461Z,2024-11-12T04:20:24.517Z,1056
7431e2cd-4467-44b9-89ba-0702970715cb,Introduction to Random Graphs - Frieze and Karonski (Book).pdf,490,Structured extraction started,2024-11-12T04:20:13.706Z,2024-11-12T04:20:25.557Z,11851
7431e2cd-4467-44b9-89ba-0702970715cb,Introduction to Random Graphs - Frieze and Karonski (Book).pdf,490,Structured extraction succeeded,2024-11-12T04:20:25.557Z,2024-11-12T04:20:25.557Z,99792
1d84b8c4-c8f3-4930-b85c-171b2e9f62fd,"JavaScript - ECMA-262 Standard (v5.1, 2011).pdf",258,Converting file to images,2024-11-12T04:19:54.817Z,2024-11-12T04:20:28.656Z,33839
1d84b8c4-c8f3-4930-b85c-171b2e9f62fd,"JavaScript - ECMA-262 Standard (v5.1, 2011).pdf",258,Chunking started,2024-11-12T04:20:28.656Z,2024-11-12T04:20:29.728Z,1072
6e656963-310e-449b-9e70-afd8fb199171,Item-Based Collaborative Filtering Recommendation Algorithms.pdf,11,Structured extraction started,2024-11-12T04:19:52.732Z,2024-11-12T04:20:39.475Z,46743
6e656963-310e-449b-9e70-afd8fb199171,Item-Based Collaborative Filtering Recommendation Algorithms.pdf,11,Structured extraction succeeded,2024-11-12T04:20:39.475Z,2024-11-12T04:20:39.475Z,51035
d3029f04-aeee-4dff-a72d-f3ce0c16981d,Linear Algebra.pdf,430,Converting file to images,2024-11-12T04:19:48.652Z,2024-11-12T04:20:40.440Z,51788
d3029f04-aeee-4dff-a72d-f3ce0c16981d,Linear Algebra.pdf,430,Chunking started,2024-11-12T04:20:40.440Z,2024-11-12T04:20:41.498Z,1058
1d84b8c4-c8f3-4930-b85c-171b2e9f62fd,"JavaScript - ECMA-262 Standard (v5.1, 2011).pdf",258,Cropping segments,2024-11-12T04:20:29.728Z,2024-11-12T04:20:44.533Z,14805
1d84b8c4-c8f3-4930-b85c-171b2e9f62fd,"JavaScript - ECMA-262 Standard (v5.1, 2011).pdf",258,Structured extraction started,2024-11-12T04:20:44.533Z,2024-11-12T04:20:48.944Z,4411
1d84b8c4-c8f3-4930-b85c-171b2e9f62fd,"JavaScript - ECMA-262 Standard (v5.1, 2011).pdf",258,Structured extraction succeeded,2024-11-12T04:20:48.944Z,2024-11-12T04:20:48.944Z,55241
d3029f04-aeee-4dff-a72d-f3ce0c16981d,Linear Algebra.pdf,430,Cropping segments,2024-11-12T04:20:41.498Z,2024-11-12T04:21:06.860Z,25362
d3029f04-aeee-4dff-a72d-f3ce0c16981d,Linear Algebra.pdf,430,Structured extraction started,2024-11-12T04:21:06.860Z,2024-11-12T04:21:12.315Z,5455
d3029f04-aeee-4dff-a72d-f3ce0c16981d,Linear Algebra.pdf,430,Structured extraction succeeded,2024-11-12T04:21:12.315Z,2024-11-12T04:21:12.315Z,84778
c9579951-c954-4e51-a792-142d09c47d42,Intel 64 and IA-32 Architectures Software Developer's Manual - Combined Volumes 1-4 - June 2021 (325462-sdm-vol-1-2abcd-3abcd).pdf,0,Converting file to images,2024-11-12T04:16:11.511Z,2024-11-12T04:21:20.485Z,308974
c9579951-c954-4e51-a792-142d09c47d42,Intel 64 and IA-32 Architectures Software Developer's Manual - Combined Volumes 1-4 - June 2021 (325462-sdm-vol-1-2abcd-3abcd).pdf,0,File must be less than 500 pages,2024-11-12T04:21:20.485Z,2024-11-12T04:21:20.485Z,311142
7db45149-9e61-42f1-8953-05740354d66a,Intel 64 and IA-32 Architectures Software Developer's Manual - Documentation Changes - May 2019 (252046-062).pdf,0,Task queued,2024-11-12T04:21:20.946Z,2024-11-12T04:21:22.005Z,1059
34c0d054-82c1-453b-98db-1af675e31e57,Lecture Notes on Linear Algebra (2015).pdf,176,Structured extraction started,2024-11-12T04:19:34.569Z,2024-11-12T04:21:25.951Z,111382
34c0d054-82c1-453b-98db-1af675e31e57,Lecture Notes on Linear Algebra (2015).pdf,176,Structured extraction succeeded,2024-11-12T04:21:25.951Z,2024-11-12T04:21:25.951Z,152637
d6879c18-bda7-483f-9fd5-099d6d45918d,Introspection for C and its Applications to Library Robustness - 2017 (1712.01163).pdf,31,Structured extraction started,2024-11-12T04:19:36.036Z,2024-11-12T04:21:26.203Z,110167
d6879c18-bda7-483f-9fd5-099d6d45918d,Introspection for C and its Applications to Library Robustness - 2017 (1712.01163).pdf,31,Structured extraction succeeded,2024-11-12T04:21:26.203Z,2024-11-12T04:21:26.203Z,128185
4c50fe17-f94d-4dc1-b4d2-5af599ebbd4a,Intel 64 and IA-32 Architectures Software Developer's Manual - Combined Volumes 1-4 - May 2018 (325462-sdm-vol-1-2abcd-3abcd).pdf,0,Converting file to images,2024-11-12T04:17:16.216Z,2024-11-12T04:21:33.378Z,257162
4c50fe17-f94d-4dc1-b4d2-5af599ebbd4a,Intel 64 and IA-32 Architectures Software Developer's Manual - Combined Volumes 1-4 - May 2018 (325462-sdm-vol-1-2abcd-3abcd).pdf,0,File must be less than 500 pages,2024-11-12T04:21:33.378Z,2024-11-12T04:21:33.378Z,258277
6d4f4b07-5d18-41a0-a3cc-6c79a5d968c8,"Intel 64 and IA-32 Architectures Software Developer's Manual - Volume 2A - Instruction Set Reference, A-L - June 2016 (253666-059US).pdf",0,Task queued,2024-11-12T04:21:33.824Z,2024-11-12T04:21:34.882Z,1058
6d4f4b07-5d18-41a0-a3cc-6c79a5d968c8,"Intel 64 and IA-32 Architectures Software Developer's Manual - Volume 2A - Instruction Set Reference, A-L - June 2016 (253666-059US).pdf",0,Converting file to images,2024-11-12T04:21:34.882Z,2024-11-12T04:22:08.764Z,33882
6d4f4b07-5d18-41a0-a3cc-6c79a5d968c8,"Intel 64 and IA-32 Architectures Software Developer's Manual - Volume 2A - Instruction Set Reference, A-L - June 2016 (253666-059US).pdf",0,File must be less than 500 pages,2024-11-12T04:22:08.764Z,2024-11-12T04:22:08.764Z,34995
ddf9be4b-8198-48b6-aeb2-b07a3c2857c8,"Intel 64 and IA-32 Architectures Software Developer's Manual - Volume 2B - Instruction Set Reference, M-U - June 2016 (253667-059US).pdf",0,Task queued,2024-11-12T04:22:09.502Z,2024-11-12T04:22:10.557Z,1055
2f6d312d-7da8-484a-bc06-d8caf042a083,Intel 64 and IA-32 Architectures Software Developer's Manual - Documentation Changes - June 2016 (252046-051).pdf,0,Converting file to images,2024-11-12T04:20:24.517Z,2024-11-12T04:22:17.798Z,113281
2f6d312d-7da8-484a-bc06-d8caf042a083,Intel 64 and IA-32 Architectures Software Developer's Manual - Documentation Changes - June 2016 (252046-051).pdf,0,File must be less than 500 pages,2024-11-12T04:22:17.798Z,2024-11-12T04:22:17.798Z,114393
90e3d76a-e1f5-4d3e-be83-a9e54a00e9ef,Intel 64 and IA-32 Architectures Software Developer’s Manual V3 - Sept 2014 (325384-052US).pdf,0,Task queued,2024-11-12T04:22:18.411Z,2024-11-12T04:22:19.471Z,1060
ddf9be4b-8198-48b6-aeb2-b07a3c2857c8,"Intel 64 and IA-32 Architectures Software Developer's Manual - Volume 2B - Instruction Set Reference, M-U - June 2016 (253667-059US).pdf",0,Converting file to images,2024-11-12T04:22:10.557Z,2024-11-12T04:22:46.531Z,35974
ddf9be4b-8198-48b6-aeb2-b07a3c2857c8,"Intel 64 and IA-32 Architectures Software Developer's Manual - Volume 2B - Instruction Set Reference, M-U - June 2016 (253667-059US).pdf",0,File must be less than 500 pages,2024-11-12T04:22:46.531Z,2024-11-12T04:22:46.531Z,37084
100afd0c-e35c-4775-a300-87e110334352,Intel AVX-512 - Permuting Data within and Between AVX Registers - Technology Guide (1668169807).pdf,0,Task queued,2024-11-12T04:22:46.929Z,2024-11-12T04:22:47.988Z,1059
100afd0c-e35c-4775-a300-87e110334352,Intel AVX-512 - Permuting Data within and Between AVX Registers - Technology Guide (1668169807).pdf,29,Converting file to images,2024-11-12T04:22:47.988Z,2024-11-12T04:22:52.221Z,4233
100afd0c-e35c-4775-a300-87e110334352,Intel AVX-512 - Permuting Data within and Between AVX Registers - Technology Guide (1668169807).pdf,29,Cropping segments,2024-11-12T04:22:52.221Z,2024-11-12T04:22:54.341Z,2120
7db45149-9e61-42f1-8953-05740354d66a,Intel 64 and IA-32 Architectures Software Developer's Manual - Documentation Changes - May 2019 (252046-062).pdf,0,Converting file to images,2024-11-12T04:21:22.005Z,2024-11-12T04:23:01.511Z,99506
7db45149-9e61-42f1-8953-05740354d66a,Intel 64 and IA-32 Architectures Software Developer's Manual - Documentation Changes - May 2019 (252046-062).pdf,0,File must be less than 500 pages,2024-11-12T04:23:01.511Z,2024-11-12T04:23:01.511Z,100622
70b15ad8-069a-493a-83ef-34f70ac63255,Intel AVX-512 Architecture - Poster - 2013 (Demikhovsky-Poster).pdf,0,Task queued,2024-11-12T04:23:01.958Z,2024-11-12T04:23:03.015Z,1057
70b15ad8-069a-493a-83ef-34f70ac63255,Intel AVX-512 Architecture - Poster - 2013 (Demikhovsky-Poster).pdf,1,Converting file to images,2024-11-12T04:23:03.015Z,2024-11-12T04:23:07.242Z,4227
70b15ad8-069a-493a-83ef-34f70ac63255,Intel AVX-512 Architecture - Poster - 2013 (Demikhovsky-Poster).pdf,1,Chunking queued,2024-11-12T04:23:07.242Z,2024-11-12T04:23:08.303Z,1061
70b15ad8-069a-493a-83ef-34f70ac63255,Intel AVX-512 Architecture - Poster - 2013 (Demikhovsky-Poster).pdf,1,Structured extraction started,2024-11-12T04:23:08.303Z,2024-11-12T04:23:10.501Z,2198
70b15ad8-069a-493a-83ef-34f70ac63255,Intel AVX-512 Architecture - Poster - 2013 (Demikhovsky-Poster).pdf,1,Structured extraction succeeded,2024-11-12T04:23:10.501Z,2024-11-12T04:23:10.501Z,8598
f4cf83de-6b88-4b5b-892f-687ccfafe9d4,Intel AVX-512 Instructions and Their Use in the Implementation of Math Functions - Slides (s1-cornea).pdf,0,Task queued,2024-11-12T04:23:10.850Z,2024-11-12T04:23:11.908Z,1058
f4cf83de-6b88-4b5b-892f-687ccfafe9d4,Intel AVX-512 Instructions and Their Use in the Implementation of Math Functions - Slides (s1-cornea).pdf,20,Converting file to images,2024-11-12T04:23:11.908Z,2024-11-12T04:23:14.021Z,2113
f4cf83de-6b88-4b5b-892f-687ccfafe9d4,Intel AVX-512 Instructions and Their Use in the Implementation of Math Functions - Slides (s1-cornea).pdf,20,Cropping segments,2024-11-12T04:23:14.021Z,2024-11-12T04:23:16.135Z,2114
f4cf83de-6b88-4b5b-892f-687ccfafe9d4,Intel AVX-512 Instructions and Their Use in the Implementation of Math Functions - Slides (s1-cornea).pdf,20,Structured extraction started,2024-11-12T04:23:16.135Z,2024-11-12T04:23:20.463Z,4328
f4cf83de-6b88-4b5b-892f-687ccfafe9d4,Intel AVX-512 Instructions and Their Use in the Implementation of Math Functions - Slides (s1-cornea).pdf,20,Structured extraction succeeded,2024-11-12T04:23:20.463Z,2024-11-12T04:23:20.463Z,9667
66e7e25c-d35d-4b5b-bf54-bfb2deb92c64,"Intel Advanced Encryption Standard (AES) New Instructions Set - White Paper - Rev 3.0, May 2010 (323641-001).pdf",0,Task queued,2024-11-12T04:23:20.676Z,2024-11-12T04:23:21.731Z,1055
695fcc8f-8b9e-4ccd-b73f-ce930bc6b0fe,Intel 64 and IA-32 Architectures Software Developer's Manual - Combined Volumes 1-4 - May 2019 (325462-sdm-vol-1-2abcd-3abcd).pdf,0,Converting file to images,2024-11-12T04:19:10.312Z,2024-11-12T04:23:30.800Z,260488
695fcc8f-8b9e-4ccd-b73f-ce930bc6b0fe,Intel 64 and IA-32 Architectures Software Developer's Manual - Combined Volumes 1-4 - May 2019 (325462-sdm-vol-1-2abcd-3abcd).pdf,0,File must be less than 500 pages,2024-11-12T04:23:30.800Z,2024-11-12T04:23:30.800Z,261598
66e7e25c-d35d-4b5b-bf54-bfb2deb92c64,"Intel Advanced Encryption Standard (AES) New Instructions Set - White Paper - Rev 3.0, May 2010 (323641-001).pdf",81,Converting file to images,2024-11-12T04:23:21.731Z,2024-11-12T04:23:31.262Z,9531
d4e9162c-c35b-4fba-acfa-6035c80162c2,Intel Advanced Encryption Standard (AES) New Instructions Set.pdf,0,Task queued,2024-11-12T04:23:31.024Z,2024-11-12T04:23:32.081Z,1057
66e7e25c-d35d-4b5b-bf54-bfb2deb92c64,"Intel Advanced Encryption Standard (AES) New Instructions Set - White Paper - Rev 3.0, May 2010 (323641-001).pdf",81,Cropping segments,2024-11-12T04:23:31.262Z,2024-11-12T04:23:37.610Z,6348
d4e9162c-c35b-4fba-acfa-6035c80162c2,Intel Advanced Encryption Standard (AES) New Instructions Set.pdf,81,Converting file to images,2024-11-12T04:23:32.081Z,2024-11-12T04:23:41.605Z,9524
d4e9162c-c35b-4fba-acfa-6035c80162c2,Intel Advanced Encryption Standard (AES) New Instructions Set.pdf,81,Cropping segments,2024-11-12T04:23:41.605Z,2024-11-12T04:23:46.895Z,5290
90e3d76a-e1f5-4d3e-be83-a9e54a00e9ef,Intel 64 and IA-32 Architectures Software Developer’s Manual V3 - Sept 2014 (325384-052US).pdf,0,Converting file to images,2024-11-12T04:22:19.471Z,2024-11-12T04:23:55.761Z,96290
90e3d76a-e1f5-4d3e-be83-a9e54a00e9ef,Intel 64 and IA-32 Architectures Software Developer’s Manual V3 - Sept 2014 (325384-052US).pdf,0,File must be less than 500 pages,2024-11-12T04:23:55.761Z,2024-11-12T04:23:55.761Z,97406
fe487b07-2b38-41e4-8c55-97f50a7f47d5,"Intel Advanced Vector Extensions, 2015-2016, Support in GNU C Compiler Collection, GNU Tools Cauldron 2014 (Cauldron14_AVX-512_Vector_ISA_Kirill_Yukhin_20140711).pdf",0,Task queued,2024-11-12T04:23:56.038Z,2024-11-12T04:23:57.098Z,1060
fe487b07-2b38-41e4-8c55-97f50a7f47d5,"Intel Advanced Vector Extensions, 2015-2016, Support in GNU C Compiler Collection, GNU Tools Cauldron 2014 (Cauldron14_AVX-512_Vector_ISA_Kirill_Yukhin_20140711).pdf",59,Converting file to images,2024-11-12T04:23:57.098Z,2024-11-12T04:24:03.458Z,6360
fe487b07-2b38-41e4-8c55-97f50a7f47d5,"Intel Advanced Vector Extensions, 2015-2016, Support in GNU C Compiler Collection, GNU Tools Cauldron 2014 (Cauldron14_AVX-512_Vector_ISA_Kirill_Yukhin_20140711).pdf",59,Chunking started,2024-11-12T04:24:03.458Z,2024-11-12T04:24:04.516Z,1058
fe487b07-2b38-41e4-8c55-97f50a7f47d5,"Intel Advanced Vector Extensions, 2015-2016, Support in GNU C Compiler Collection, GNU Tools Cauldron 2014 (Cauldron14_AVX-512_Vector_ISA_Kirill_Yukhin_20140711).pdf",59,Cropping segments,2024-11-12T04:24:04.516Z,2024-11-12T04:24:07.708Z,3192
fe487b07-2b38-41e4-8c55-97f50a7f47d5,"Intel Advanced Vector Extensions, 2015-2016, Support in GNU C Compiler Collection, GNU Tools Cauldron 2014 (Cauldron14_AVX-512_Vector_ISA_Kirill_Yukhin_20140711).pdf",59,Structured extraction queued,2024-11-12T04:24:07.708Z,2024-11-12T04:24:08.772Z,1064
fe487b07-2b38-41e4-8c55-97f50a7f47d5,"Intel Advanced Vector Extensions, 2015-2016, Support in GNU C Compiler Collection, GNU Tools Cauldron 2014 (Cauldron14_AVX-512_Vector_ISA_Kirill_Yukhin_20140711).pdf",59,Structured extraction started,2024-11-12T04:24:08.772Z,2024-11-12T04:24:14.193Z,5421
fe487b07-2b38-41e4-8c55-97f50a7f47d5,"Intel Advanced Vector Extensions, 2015-2016, Support in GNU C Compiler Collection, GNU Tools Cauldron 2014 (Cauldron14_AVX-512_Vector_ISA_Kirill_Yukhin_20140711).pdf",59,Structured extraction succeeded,2024-11-12T04:24:14.193Z,2024-11-12T04:24:14.193Z,18214
256646f8-7381-4d2e-9fc7-7017dc66fd19,Intel Architecture - Instruction Set Extensions and Future Features - Programming Reference (January 2018).pdf,0,Task queued,2024-11-12T04:24:14.400Z,2024-11-12T04:24:15.458Z,1058
a41f11b5-a378-462a-b1ac-4abc81b793e8,Intel 64 and IA-32 Architectures Software Developer's Manual - Combined Volumes 1-4 - October 2019 (325462-071US-sdm-vol-1-2abcd-3abcd).pdf,0,Converting file to images,2024-11-12T04:19:56.741Z,2024-11-12T04:24:25.929Z,269188
a41f11b5-a378-462a-b1ac-4abc81b793e8,Intel 64 and IA-32 Architectures Software Developer's Manual - Combined Volumes 1-4 - October 2019 (325462-071US-sdm-vol-1-2abcd-3abcd).pdf,0,File must be less than 500 pages,2024-11-12T04:24:25.929Z,2024-11-12T04:24:25.929Z,270304
9fe3657f-1c1d-40ba-a28e-98fd0826a293,Intel Architecture - Instruction Set Extensions and Future Features - Programming Reference - March 2020 (319433-038).pdf,0,Task queued,2024-11-12T04:24:26.213Z,2024-11-12T04:24:27.269Z,1056
256646f8-7381-4d2e-9fc7-7017dc66fd19,Intel Architecture - Instruction Set Extensions and Future Features - Programming Reference (January 2018).pdf,137,Converting file to images,2024-11-12T04:24:15.458Z,2024-11-12T04:24:32.440Z,16982
100afd0c-e35c-4775-a300-87e110334352,Intel AVX-512 - Permuting Data within and Between AVX Registers - Technology Guide (1668169807).pdf,29,Structured extraction started,2024-11-12T04:22:54.341Z,2024-11-12T04:24:35.960Z,101619
100afd0c-e35c-4775-a300-87e110334352,Intel AVX-512 - Permuting Data within and Between AVX Registers - Technology Guide (1668169807).pdf,29,Structured extraction succeeded,2024-11-12T04:24:35.960Z,2024-11-12T04:24:35.960Z,109086
900764ae-e7ad-4c7c-b731-36d3664b9562,Intel Architecture - Instruction Set Extensions and Future Features - Programming Reference - May 2019 (319433-037).pdf,0,Task queued,2024-11-12T04:24:36.200Z,2024-11-12T04:24:37.255Z,1055
256646f8-7381-4d2e-9fc7-7017dc66fd19,Intel Architecture - Instruction Set Extensions and Future Features - Programming Reference (January 2018).pdf,137,Cropping segments,2024-11-12T04:24:32.440Z,2024-11-12T04:24:40.921Z,8481
9fe3657f-1c1d-40ba-a28e-98fd0826a293,Intel Architecture - Instruction Set Extensions and Future Features - Programming Reference - March 2020 (319433-038).pdf,137,Converting file to images,2024-11-12T04:24:27.269Z,2024-11-12T04:24:42.079Z,14810
9fe3657f-1c1d-40ba-a28e-98fd0826a293,Intel Architecture - Instruction Set Extensions and Future Features - Programming Reference - March 2020 (319433-038).pdf,137,Chunking queued,2024-11-12T04:24:42.079Z,2024-11-12T04:24:43.136Z,1057
66e7e25c-d35d-4b5b-bf54-bfb2deb92c64,"Intel Advanced Encryption Standard (AES) New Instructions Set - White Paper - Rev 3.0, May 2010 (323641-001).pdf",81,Structured extraction started,2024-11-12T04:23:37.610Z,2024-11-12T04:24:48.632Z,71022
66e7e25c-d35d-4b5b-bf54-bfb2deb92c64,"Intel Advanced Encryption Standard (AES) New Instructions Set - White Paper - Rev 3.0, May 2010 (323641-001).pdf",81,Structured extraction succeeded,2024-11-12T04:24:48.632Z,2024-11-12T04:24:48.632Z,88012
4f139e53-48c5-4094-8325-8f854a6ce158,Intel Architecture Code Analyzer - User's Guide - v3.0 (2017).pdf,0,Task queued,2024-11-12T04:24:48.882Z,2024-11-12T04:24:49.942Z,1060
9fe3657f-1c1d-40ba-a28e-98fd0826a293,Intel Architecture - Instruction Set Extensions and Future Features - Programming Reference - March 2020 (319433-038).pdf,137,Cropping segments,2024-11-12T04:24:43.136Z,2024-11-12T04:24:50.538Z,7402
9fe3657f-1c1d-40ba-a28e-98fd0826a293,Intel Architecture - Instruction Set Extensions and Future Features - Programming Reference - March 2020 (319433-038).pdf,137,Chunking segments,2024-11-12T04:24:50.538Z,2024-11-12T04:24:51.599Z,1061
4f139e53-48c5-4094-8325-8f854a6ce158,Intel Architecture Code Analyzer - User's Guide - v3.0 (2017).pdf,14,Converting file to images,2024-11-12T04:24:49.942Z,2024-11-12T04:24:52.061Z,2119
4f139e53-48c5-4094-8325-8f854a6ce158,Intel Architecture Code Analyzer - User's Guide - v3.0 (2017).pdf,14,Cropping segments,2024-11-12T04:24:52.061Z,2024-11-12T04:24:53.122Z,1061
4f139e53-48c5-4094-8325-8f854a6ce158,Intel Architecture Code Analyzer - User's Guide - v3.0 (2017).pdf,14,Structured extraction queued,2024-11-12T04:24:53.122Z,2024-11-12T04:24:54.184Z,1062
900764ae-e7ad-4c7c-b731-36d3664b9562,Intel Architecture - Instruction Set Extensions and Future Features - Programming Reference - May 2019 (319433-037).pdf,143,Converting file to images,2024-11-12T04:24:37.255Z,2024-11-12T04:24:54.210Z,16955
9fe3657f-1c1d-40ba-a28e-98fd0826a293,Intel Architecture - Instruction Set Extensions and Future Features - Programming Reference - March 2020 (319433-038).pdf,137,Structured extraction started,2024-11-12T04:24:51.599Z,2024-11-12T04:24:54.766Z,3167
9fe3657f-1c1d-40ba-a28e-98fd0826a293,Intel Architecture - Instruction Set Extensions and Future Features - Programming Reference - March 2020 (319433-038).pdf,137,Structured extraction failed,2024-11-12T04:24:54.766Z,2024-11-12T04:24:54.766Z,28608
900764ae-e7ad-4c7c-b731-36d3664b9562,Intel Architecture - Instruction Set Extensions and Future Features - Programming Reference - May 2019 (319433-037).pdf,143,Chunking queued,2024-11-12T04:24:54.210Z,2024-11-12T04:24:55.301Z,1091
c31d83fc-34cd-48f5-8ec1-36572cb70fd3,Intel Architecture Instruction Set Extensions Programming Reference (319433-015).pdf,0,Task started,2024-11-12T04:24:55.254Z,2024-11-12T04:24:56.308Z,1054
4f139e53-48c5-4094-8325-8f854a6ce158,Intel Architecture Code Analyzer - User's Guide - v3.0 (2017).pdf,14,Structured extraction started,2024-11-12T04:24:54.184Z,2024-11-12T04:24:56.383Z,2199
4f139e53-48c5-4094-8325-8f854a6ce158,Intel Architecture Code Analyzer - User's Guide - v3.0 (2017).pdf,14,Structured extraction succeeded,2024-11-12T04:24:56.383Z,2024-11-12T04:24:56.383Z,7556
7109ba32-1df7-4e41-8269-4c05149e851c,Intel Architecture Instruction Set Extensions Programming Reference (319433-017).pdf,0,Task queued,2024-11-12T04:24:56.834Z,2024-11-12T04:24:57.896Z,1062
900764ae-e7ad-4c7c-b731-36d3664b9562,Intel Architecture - Instruction Set Extensions and Future Features - Programming Reference - May 2019 (319433-037).pdf,143,Cropping segments,2024-11-12T04:24:55.301Z,2024-11-12T04:25:03.759Z,8458
